SPY,MGK,VTV,IWM
-0.06744297170480781,-0.1084573323862498,-0.005087562991458648,-0.08645820208162167
-0.025064730794448174,-0.05522416426078344,0.020030497051669288,-0.02748043033362911
0.038991532515943145,0.002026463207500384,0.07128271529926505,0.11275045118650474
0.014225162169920985,-0.004308024957314964,0.030291822128831296,0.035761650180049495
-0.08335680406480166,-0.09831083437677714,-0.07348193585123047,-0.12502235251968571
-0.06008620662620742,-0.09844042188824743,0.009081071241019088,-0.05743822134392551
0.0006153138811632805,-0.03577884772926139,0.04193674805171406,0.05403434911405983
-0.025628226704470944,-0.03507860328073528,-0.007989414834003825,-0.035510107312020936
-0.05366441327605153,-0.08024461885831503,0.008417879551141929,-0.020973176481005704
-0.010580306334726456,-0.07223629209874491,-0.0069723669908944574,-0.0265493370010182
0.05955819804121509,0.030377504969215766,0.09105702470510418,0.09895173491110305
-0.02762206141911492,-0.031332512700566986,0.0024956711861426617,0.011023037314222005
-0.04103220077429019,-0.06793743750805674,-0.015148035960420463,-0.06060454430261411
0.023210472406320085,0.01351397832613711,0.03132840714648779,0.10447257405548005
-0.04552872117391818,-0.035167759661559474,-0.02134743291288592,-0.027059846247134506
0.0438883240766152,0.005948672887065319,0.07080347743171331,0.05678813192248008
0.012733545633134695,-0.009054351237511115,0.010123165175162615,0.041044323408202354
0.01500967823154553,0.006447138657475312,0.046746348486091306,0.05693378708893733
0.02383392359503115,-0.014059254584945453,0.04263841816182956,0.09545745169837007
0.02002647612195433,0.035619436943821206,0.0341228099205743,0.01776309979822281
0.01924140951416726,0.034444000555749185,0.04661072982944585,0.05529809344804562
-0.007634560502552453,-0.03879916596608589,0.04053813080906628,0.028622941134900305
0.007876140812137616,0.05824381106690128,-0.016019408530327323,-0.04813032930401136
-0.0005855396127258964,-0.03460974987040097,0.009131155894098712,0.03837706120112283
0.004995737139285257,0.0214941984831063,0.03540980365119315,-0.007270067558404415
-0.007476819601407721,0.007113464109747468,0.024316450289229883,0.026381766214326245
-0.03267788921914801,-0.010882302022003434,-0.06677126035364578,-0.08405496547442393
-0.020009833228020524,-0.04980866633933357,0.03234989573625338,0.03755972866250264
-0.029676697342211816,0.015944081139049205,-0.023359103384159974,-0.0027739619665539464
-0.001971455430925703,-0.024020069503274347,0.03257834850718591,0.018107520791483967
0.0011110526572695742,-0.01740852140078879,0.06312038647534954,0.010335065535454437
6.990170107828726e-05,-0.05049269441090691,0.053366953722433476,0.06879025060735457
-0.06683289500079724,-0.12440564688957477,-0.03760435991031571,-0.01096954783058083
-0.05043599117926577,-0.05341353487457964,0.0003950019020034501,-0.039216333337230444
-0.0450383871502685,-0.017641771176626596,0.017564159577595353,-0.07563838474240969
-0.0387507766793239,-0.008958290167649588,-0.03503139090349475,-0.0738530236070297
-0.01235455864043418,-0.03096400206935064,0.02420271457877739,-0.004616015828633434
-0.03631990280093671,-0.09235884351633782,0.013507613860179896,0.019647582350839254
0.0022966020948055506,-0.012892221584651779,-0.019206045630696444,0.06725350490217845
0.05631686302088188,0.02793908896140489,0.09170923275619997,0.13718984544461732
0.0401129597282302,0.027082141079988808,0.036211662163231316,0.0899803403316694
-0.06619603742905779,-0.11304012572653134,-0.05434517802315093,-0.07865507319916518
0.024931979089878334,-0.025466653015794594,0.05413538968749697,0.05962225699311051
0.026959802185265502,0.008107547079657922,0.03829090596981817,0.064406785565568
-0.06980364341188597,-0.0676031222964663,-0.037695214951503374,-0.059248958094144114
-0.006421745133147563,-0.016385844977260006,0.006968362653211874,0.05769419019596252
-0.004422199218315148,0.008443207721456222,0.000702325364539267,0.038230400134275214
-0.023847013280217412,-0.05056594960757618,0.009647008421206093,0.006599436957066506
-0.01273765871683516,-0.05801097808477816,0.05795026848346103,0.02573890776871765
-0.08241011672198936,-0.10576918356401352,-0.026872624520151968,-0.07978873326828274
0.05996847448199568,0.06533607866459921,0.060345224440275194,0.06697841543930326
-0.03140659939569813,-0.06240684589057058,0.008978495784461638,-0.01230585965866422
-0.05913215741449109,-0.0957078782552819,-0.007679067784733526,-0.002348854154232062
-0.018065003761905698,-0.018387586778390884,-0.043044584122484464,-0.028924193069514145
0.013518814891172739,-0.005869161317137201,0.037189891318813964,0.03398571821175358
0.01985440466524207,0.055091533368843246,-0.0025841419299464097,0.01980100480677244
-0.118550550584502,-0.13139071608624103,-0.06534228500423575,-0.09491718422297041
-0.02716676009609023,0.03143910377188672,-0.030541668098707002,-0.05718770908434727
-0.004401933548136593,-0.041628321093821724,-0.007767696754474047,0.046455311675309474
