SPY,MGK,VTV,IWM
0.01481182702917969,0.0031022803256571304,0.024369432237807513,0.01963062416867359
-0.007470957632900002,-0.03375622618048242,-0.0021657451505781387,0.022717967333020946
0.006796680584930134,0.0069555514392564445,-0.0186328885857453,-0.033882884541625594
-0.024129853093897084,-0.005994093108382122,-0.02122947964645991,-0.017870399789478908
-0.0063759160077673845,-0.04462150171022894,-0.0036401807114020326,-0.011685047675071057
-0.0036091742540336254,-0.001117167324347322,-0.028071283743310166,-0.04744594108191047
0.05290940815498221,0.05543573683289449,0.0484922759857687,0.0883192951417804
0.024393205118852304,0.04606722234456494,0.014995954872631168,0.027411849265104697
0.06486233118286834,0.003918094760460967,0.054622391520493196,0.12205517770148609
0.08895539342804636,0.0659871714071997,0.10267678332029506,0.11072489718273909
0.08073483701720811,0.11328212949573879,0.038703102668965206,0.05002508845769772
-0.05333877195109241,-0.032453842898510735,-0.04476426647588461,-0.0578804665518796
0.04349170937376773,0.08029831441140717,-0.0012476919948902574,0.03767454961734872
-0.015151072291557,-0.05823297240147221,0.0478788283258694,0.023360222348348048
-0.011434107866739809,0.013055274231206069,-0.03660705069320827,-0.04099513614211863
-0.012991718677795366,0.048091690255737715,-0.022656669065316666,-0.029394359994751665
0.08029657865707875,0.09399147262791176,0.060014395657962634,0.06936919649083617
0.05882609709117704,0.018300894342846753,0.06915949084705025,0.07784099435635418
0.037482113919577204,0.031241336399536888,0.027971661530363824,0.03143187820540191
-0.034489053383629155,-0.05173120600213493,-0.008733822636614211,-0.02218541863245549
0.10316647550544063,0.06505738140197302,0.09176965920072089,0.09611407944753732
-0.0246125565137816,-0.05089408135185193,0.028165923485521924,-0.00338007765237798
-0.12927338887720272,-0.15427322053752143,-0.07829969552316787,-0.12792766943801853
0.013324127424245418,0.018472249044585255,0.021920081880209892,0.023228482724691038
0.04197211001536803,0.060697466723465196,0.01822350200728263,0.04603202105897754
0.066329805336887,0.07791371953188687,0.0932149727713083,0.08570931653435211
-0.0028407593105319925,0.051565982609280636,-0.002469046867301648,-0.05922078502405728
0.022815256177877163,0.014500824422426466,0.03869393048448201,0.02584183998810132
-0.004538092704558258,-0.010511820727152132,-0.016845539913605014,0.019589393833647245
0.03360354627872185,0.07142131357066761,0.011259332296371563,0.030996393749637127
-0.011140116426370526,-0.050728648798879505,-0.04103374991570035,-0.05497208720242716
0.05792649272903946,0.0032774582252241904,0.02720496926167702,0.06067970065700333
0.01116841750889439,0.01810074227858898,-0.04426618888558396,-0.08306130093366772
0.04511656293709308,0.043216253844541835,0.04742787261370778,0.04965468484235767
-0.03025120447557475,-0.048820575542977446,-0.03172392030269911,-0.035123777627387415
0.053462226495584915,0.07109742090802872,0.022301094012065197,0.05963401292244288
0.03970570614053197,0.09312070398744915,0.03402531139717889,0.053743292717473495
0.017143238315095597,0.03266779377831869,-0.032293135962117935,-0.035523422716864816
0.006992509615666198,0.0815528919610242,-0.03415777358380351,-0.058478064314683845
0.045332669238595795,0.0268847175831989,0.03875464555743967,0.0616431604379198
0.004003151850454625,-0.022252301134315134,0.01026502035022055,-0.04374108253581627
-0.053510666603959624,-0.0633401963925494,-0.001347885854037164,-0.039596052144239044
0.07306956449970486,0.08877889286939274,0.05137360660553327,0.12589670383113002
0.06340195253693093,0.05712115304622559,0.04955168039660834,0.09434216606680297
0.01635873342605035,0.00810266084070738,0.057636159914068744,0.04206870122519408
0.04293926470225788,0.04633474862453257,0.023524058094466345,0.03211069999635042
0.021482349102477087,0.060300979113352665,-0.0360665661254097,-0.09960011066251698
0.032398567830469724,0.06543963024225566,-0.043538039526546155,-0.0171131486454478
0.04007946612950592,0.04837380962231755,-0.020024943314711673,0.015221771320238383
0.03998556333135263,0.034311927211136836,0.018531068440622175,-0.020858413777822625
-0.02457906308377448,-0.10559270007551465,0.007747577932072671,0.002472262965327157
-0.010550985535706723,-0.017459508866392092,0.015936680700988835,0.002759421824082272
-0.06578612253185298,-0.009256160621807442,-0.06612200170062643,-0.06619632104087579
-0.0333228579422512,-0.007584010040292268,-0.02866467636864032,-0.07951182349425231
