SPY,MGK,VTV,IWM
0.03134691554526853,0.043612815843580385,0.023271820632336092,0.004166228957634889
0.04858396729864832,0.022031722554232046,0.06346761498390262,0.10552080687262216
0.07414158114250424,0.09220885089159786,0.04919665356254613,0.16821672434431462
0.06602595944982631,0.03624329679542083,0.08269489796568986,0.09505619447731294
-0.13202211891523535,-0.11126655963079186,-0.12538809186965358,-0.1889808052319641
0.015924177612699437,0.04215085581487779,-0.010090810377917722,-0.03329622419672637
0.00273214204893886,0.09323180910970166,-0.0703095201698538,-0.06414124693604972
0.013131924527887973,-0.007550348944036028,0.027562057866754735,0.0092102517717355
-0.03825884726675986,-0.06023590045901808,-0.01652176300176879,0.0074727148339738085
-0.0006252920438008687,0.0408149530525987,-0.015548440101493666,0.0641529699586563
0.0953182641921922,0.09627527083923065,0.06284822695685209,0.12521418423509195
0.0950668400655268,0.18244701148519776,0.001297882995326561,-0.01957367804902929
0.045345539946825594,0.058425352790228126,0.013035017058979205,0.02370016570616834
0.00551279389015762,0.034594582576724875,0.0013865304081315671,0.008218898725484373
0.020801555553495346,0.032170709858901046,0.002966826804973687,-0.023654474632887702
0.03968719772853366,-0.008100983800399746,0.07037465971046425,0.12838691046166087
0.04871322711996795,0.06325969570688748,0.04806037286339928,0.014769664481079421
-0.016027220755558604,0.04775538633519316,-0.04449738450116417,-0.016357533713349554
0.019735096527930714,0.0154523862657212,0.026078854402057424,0.07418179755610516
-0.022232314576286334,0.04634037809357509,-0.0658050225332892,-0.011798069778983233
-0.023847276132134353,0.023715169451545844,-0.044902915135570196,-0.06659920400136389
-0.04324131828379117,-0.07693101149026343,-0.015661522754749448,0.02479308277277144
-0.010392225753574007,0.009141548422726558,-0.012694504052176035,-0.010734580619357587
0.0812612266046984,0.147180551010649,0.04009934333460658,-0.005570253148425911
-0.015353589268400789,0.004257999140921412,-0.01780096139516346,-0.07247694250335304
-0.05960784509509369,-0.030037411337296968,-0.10929803145271821,-0.12002820279556876
0.013823158724412985,0.03421015039051458,-0.0010694785642067824,0.00428721864064888
0.02387846204661455,-0.014729876601767083,0.07322105082598258,0.09100865754949755
0.10106563682682854,0.11225054841741254,0.08084774138120704,0.08795599614795424
-0.03147036668804438,-0.0022461299687965217,-0.06693224367351598,-0.07218566294764132
0.12330119566866309,0.19268569280566278,0.0644116111915355,0.05428514707308338
0.032743898884986154,0.0690709884769698,-0.003094946503939341,-0.02956176303221491
0.014100772495237276,0.013844660269498203,0.024796067413906928,0.011049433155638104
0.05809727077855442,0.048560589634460395,0.05959130610740486,0.10284864070441016
-0.006078423528679107,0.030306061458141756,-0.02508391656400509,-0.040768636198204825
0.0650101870228885,0.09710790412482037,0.040864460228366296,0.05979097819919102
0.05685430940119242,0.04168152749842319,0.07948143202410968,0.1542805831805072
0.04084779030554901,0.02644269513211045,0.043968400072875155,0.045007355788551404
-0.0025660215547193103,0.029973749911660047,-0.013105780808239173,-0.0080841940105231
0.02605812460379732,0.0889856106947571,-0.024242861547733884,-0.04673097149706375
-0.027272566919641167,-0.053004131476023744,-0.004333332332373803,-0.006427635156544268
0.04977193150843205,-0.007417855947529459,0.09944362359070015,0.08524719024075919
0.010246426244526053,0.05935144661129152,-0.033714274092827436,-0.049928773547103025
0.03767611960131607,0.19811460698477779,-0.09332275999174257,-0.13940510932671335
-0.022044184320807764,0.01795155517687618,-0.04098838351580955,-0.09650015153253558
0.04608971768419648,0.03731922363850705,0.042663474779990954,0.07870111567001839
-0.033798095826120284,-0.04116087225654293,-0.02103135681070846,0.008647418430601607
-0.04343440166212008,-0.05033870640871818,-0.041731202925527545,-0.06516902648591148
0.12942075115637916,0.19367939331350464,0.06633006947042554,0.1856121868412129
-0.003947549148685052,0.019165284462826674,-0.037517284038686295,-0.004397405303900381
-0.03131762819484698,0.03917831189577471,-0.08550401777326891,-0.07913583805225012
0.02936600387228537,0.051134160256742014,0.012873312759844708,0.002881701813871932
0.007288102409851671,0.008639779616510582,-0.015204368760830296,-0.012344618360414783
-0.0842327346398906,-0.05326673111837971,-0.09339725480511646,-0.07684638453137428
-0.02895366007537671,-0.0287948376703238,-0.01276582376117105,0.026330784304886383
0.018544660854160063,0.08669302101758727,-0.02555284900616242,-0.020517733475511536
0.041433145412887014,0.07035052731260047,0.03554500385985011,0.030884515112908968
0.05304338184037334,0.04054439810118399,0.04134985271664472,0.12786175657206988
-0.06801578557467107,-0.07981512798743384,-0.07299635731725265,-0.0579446156423539
0.07114990999610465,0.15617110114690763,-0.00875718092922815,-0.02510045778327053
-0.0652867005540905,-0.07076755985646438,-0.030488836495784065,-0.09846214279105295
0.055972762206188936,0.03338753521511838,0.08593047401610804,0.161587463547177
0.06165141919318427,0.06344723123287657,0.06773382275573288,0.032361918296316385
0.03599834654328647,-0.07031098903601361,0.1149111543492174,0.14246109657331352
0.08476802934170188,0.09095645694370633,0.06366446805014986,0.07963642741664476
-0.02159873844004015,0.011256421837478568,-0.04091000177742729,-0.02890664316650879
-0.028440852232628433,-0.031149331702054806,-0.02735683324429572,-0.06687412719359509
-0.1350922574310925,-0.050976722777753475,-0.18816687782399735,-0.23449937127561726
0.1434408531681571,0.14721761946582185,0.1359127306217056,0.11746711982116463
0.041736494184992076,0.09425607255403684,-0.0299767857260122,0.029878660831019085
0.030972053550079787,0.0017634361344937566,0.04775475704937007,0.021841359908447874
-0.025630851410814393,-0.010762707751006934,-0.03465541415908373,-0.041828324522629245
0.06899800147581246,0.08464505065653545,0.053225881020171076,0.11549947893974553
0.05497058654279244,0.015816944031782083,0.11092799787466656,0.12845385493599115
0.054723976341069965,0.03630603386206024,0.06447123774111341,0.07310379337150172
0.021062133030876378,0.0452914564587561,0.012339772744579832,0.013921055335593291
0.1126977306213331,0.10101600834892567,0.13226865875198646,0.15307225552572618
-0.0332942119303752,-0.03761327696374822,-0.023100525074900062,-0.0031075125418815637
-0.0038187008418307904,-0.03697893025563258,0.013025084871959811,-0.0057395771390550895
-0.08406643975517315,-0.05030076566425368,-0.14438873288416537,-0.13978604050063048
-0.01796706502406447,0.018308187619592173,-0.04508864160159827,-0.04784570952780624
0.12018772541621728,0.12577235596606134,0.12188751676925001,0.17716748731070653
-0.023166914983267548,-0.017960400200948676,-0.03600278249610226,0.011386382134977268
0.014400110055890555,0.0025258762741863297,0.030394600570862226,0.04735308781258718
-0.02739995715540903,-0.024389713809937312,-0.04204183830126439,-0.03684340052807708
0.06680721940135245,0.100645598272393,0.03790041018703264,0.11324253157690024
0.07689338994781268,0.014015090571211617,0.13214680471985402,0.145219861573553
